"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1216546498848198656","x1328903600492449793",2020-11-18 03:31:22,"ApprenticeEwok","@ATGcast Makes me even more excited for LEGO Star Wars The Skywalker Saga. It’s just pure fun and isn’t afraid to make fun of itself.","Twitter for iPhone",124,"x1328870117787234304","x1118962155796279297","ATGcast",FALSE,FALSE,4,0,,,,,,,,,,,,,,,,"x1118962155796279297","ATGcast","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ApprenticeEwok/status/1328903600492449793","ApprenticeEwok","","Fan of everything Star Wars | Voodoo Squadron I YouTuber | Twitch Affiliate | https://t.co/Ys6KX3Bgqr I PSN: ApprenticeEwok","https://t.co/oo8C313Qxl",FALSE,2540,3978,9,3131,7421,2020-01-13 02:24:33,FALSE,"https://t.co/oo8C313Qxl","http://www.youtube.com/c/ApprenticeEwok",,"https://pbs.twimg.com/profile_banners/1216546498848198656/1600796201",,"http://pbs.twimg.com/profile_images/1220418448196538373/l75L4LFi_normal.jpg"
"x1139167095340576768","x1328895520287371264",2020-11-18 02:59:16,"Rohan_312","I know Rise of Skywalker was billed as the grand finale, but is it weird to say that the LEGO Star Wars Holiday Special does kind of work as a fitting end to the Skywalker Saga?","Twitter Web App",177,,,,FALSE,FALSE,6,1,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rohan_312/status/1328895520287371264","Rohitmonlee","Earth","If you know the account @Rohan_311, this is that only one number higher. Wanna see me riff movies/TV shows in a fun way, I can do it. SW-3898-7351-3889",,FALSE,209,604,0,18974,5618,2019-06-13 13:46:15,FALSE,,,,"https://pbs.twimg.com/profile_banners/1139167095340576768/1561838251",,"http://pbs.twimg.com/profile_images/1322768324837679104/XwrsXUpp_normal.jpg"
"x800399936466497536","x1328858479302479875",2020-11-18 00:32:05,"AlexSmi30515797","@GameUnboxing And it makes me more excited for Lego Star Wars the Skywalker Saga as well. I even plan, when I get all characters and so on, I would create my custom characters and do my own story that will be like a final battle of light and dark in all time. This was funny though 😂","Twitter for Android",269,"x1328856158396936192","x628429399","GameUnboxing",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x628429399","GameUnboxing","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AlexSmi30515797/status/1328858479302479875","Alex Smith","","As you can see by my background, I am a nerd and a gamer. I love star wars, marvel, DC , and more. We all have our own personalities and it makes us unique.",,FALSE,26,146,0,1787,5340,2016-11-20 18:06:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/800399936466497536/1531142260",,"http://pbs.twimg.com/profile_images/1276201631483334656/lyHcIOJN_normal.jpg"
"x628429399","x1328856158396936192",2020-11-18 00:22:51,"GameUnboxing","LEGO Star Wars Holiday Special is great! The time travel elements really allowed for some cool and funny crossovers between all 3 eras of the Skywalker Saga! 👍 https://t.co/NYDSMwR1Cu","Twitter for iPhone",159,,,,FALSE,FALSE,38,2,,,,,,,,"http://pbs.twimg.com/tweet_video_thumb/EnELn-RXUAITx3V.jpg","https://t.co/NYDSMwR1Cu","https://twitter.com/GameUnboxing/status/1328856158396936192/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/EnELn-RXUAITx3V.jpg","https://t.co/NYDSMwR1Cu","https://twitter.com/GameUnboxing/status/1328856158396936192/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GameUnboxing/status/1328856158396936192","GameUnboxingReviews","Somewhere in the Nine Realms..","GameUnboxingReviews @YouTube. Subscribe for the latest news on #LEGOStarWars: #TheSkywalkerSaga. Content Lead & Managing Editor | @TheDirect.","https://t.co/tbRGhNJM2x",FALSE,5554,411,57,110504,55803,2012-07-06 14:27:45,FALSE,"https://t.co/tbRGhNJM2x","http://www.youtube.com/GameUnboxingReviews",,"https://pbs.twimg.com/profile_banners/628429399/1598474042","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1282380949746069510/MPzbOAzp_normal.jpg"
"x979118085096566784","x1328842020560007171",2020-11-17 23:26:41,"mobfighter63","@QueenBoo34 The funny thing though is that they already have a design that was already shown to be used for Lego Star Wars The Skywalker Saga","Twitter Web App",129,"x1328841644377055233","x979118085096566784","mobfighter63",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1206766770985586688","QueenBoo34","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/mobfighter63/status/1328842020560007171","The Skywalker Order #ROTSGang #TheGrayOrder","Kentucky","hey Skywalker Order here and this is my chat channel. links to my channels and more! you can chat with me and i will post my videos and SW content!","https://t.co/6CaH0UfEcT",FALSE,129,169,1,13128,10628,2018-03-28 22:08:37,FALSE,"https://t.co/6CaH0UfEcT","https://www.youtube.com/channel/UCyTG_G30TXqItnIainR0IoQ",,"https://pbs.twimg.com/profile_banners/979118085096566784/1577105758","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1209223217463930880/O95JsmgZ_normal.jpg"
"x38729355","x1328828084406132736",2020-11-17 22:31:18,"the_vic_mik","@SW_takes The lego holiday special is goofy, silly, &amp; absolutely unnecessary. I loved it. I loved Star Wars flat out making fun of itself and Rey fangirling bc we’d do the same if we were suddenly plopped into random moments of the Skywalker saga","Twitter for iPhone",240,"x1328820758852763648","x1159925808854642690","SW_takes",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1159925808854642690","SW_takes","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/the_vic_mik/status/1328828084406132736","Victoria Mikulan","Pittsburgh","RMU & PSU Alumna. ΔΦΕ. Writer. MPA. Nerd. Volunteer firefighter/EMT. Mental health advocate. Crafting aficionado. Opinions are my own.","https://t.co/uiZuJQggQa",FALSE,1117,4667,29,68018,31623,2009-05-08 19:43:22,FALSE,"https://t.co/uiZuJQggQa","http://www.torimikulan.com",,"https://pbs.twimg.com/profile_banners/38729355/1528684260","http://abs.twimg.com/images/themes/theme11/bg.gif","http://pbs.twimg.com/profile_images/1325888597384450050/dET5Aj27_normal.jpg"
"x16727178","x1328816164957540355",2020-11-17 21:43:56,"WH_Woolhat","The LEGO STAR WARS HOLIDAY SPECIAL is a better ending to the saga than RISE OF SKYWALKER","Twitter for Android",88,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WH_Woolhat/status/1328816164957540355","Derek Faraci","Michigan, 48336","Be curious, not judgemental","https://t.co/HbQKCsOX1m",FALSE,1622,677,42,67414,22186,2008-10-13 20:39:25,FALSE,"https://t.co/HbQKCsOX1m","http://derekfaraci.com",,"https://pbs.twimg.com/profile_banners/16727178/1604423607","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1327398295522734081/ff2Q8ZTj_normal.jpg"
"x1069673959350767617","x1328796185197416455",2020-11-17 20:24:33,"nannathebold","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.","Twitter Web App",126,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x2564445747","Yananiris","en",,,,,,,,,,,,,,,,"x1328733237863215104","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.",2020-11-17 16:14:25,"Twitter for Android",41,6,"x2564445747","Yananiris","Iris🌋🌱💀Alazmec Appreciation 🇵🇷",899,912,91234,"","Sometimes cute, sometimes lewd, sometimes both 🔞 random NSFW.
Mostly Kylux🧡🖤😾 Porg 🐧🥔💝 Alazmec 🌋🌱 Heavy ♻️.
Fanon is my Canon (She/her) PFP by @xylavie",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/nannathebold/status/1328796185197416455","♛ nanna | Kylux is Canon","","26 years old. occasional nsfw .
kylux

Icon by the amazing @SleepyThingie

other account just in case?: nannaBACKUPAPP1",,FALSE,101,539,3,60463,84668,2018-12-03 19:25:20,FALSE,,,,"https://pbs.twimg.com/profile_banners/1069673959350767617/1592519904",,"http://pbs.twimg.com/profile_images/1273745294832869376/tVpn9s7n_normal.jpg"
"x2564445747","x1328795084490485762",2020-11-17 20:20:10,"Yananiris","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.","Twitter for Android",126,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x2564445747","Yananiris","en",,,,,,,,,,,,,,,,"x1328733237863215104","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.",2020-11-17 16:14:25,"Twitter for Android",42,6,"x2564445747","Yananiris","Iris🌋🌱💀Alazmec Appreciation 🇵🇷",899,912,91234,"","Sometimes cute, sometimes lewd, sometimes both 🔞 random NSFW.
Mostly Kylux🧡🖤😾 Porg 🐧🥔💝 Alazmec 🌋🌱 Heavy ♻️.
Fanon is my Canon (She/her) PFP by @xylavie",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Yananiris/status/1328795084490485762","Iris🌋🌱💀Alazmec Appreciation 🇵🇷","","Sometimes cute, sometimes lewd, sometimes both 🔞 random NSFW.
Mostly Kylux🧡🖤😾 Porg 🐧🥔💝 Alazmec 🌋🌱 Heavy ♻️.
Fanon is my Canon (She/her) PFP by @xylavie","https://t.co/cdRu4KiUKB",FALSE,899,912,8,91234,316665,2014-05-26 01:30:34,FALSE,"https://t.co/cdRu4KiUKB","https://ko-fi.com/yananiris",,"https://pbs.twimg.com/profile_banners/2564445747/1553065869","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1324755605178011648/HPR2WQBr_normal.jpg"
"x2564445747","x1328733237863215104",2020-11-17 16:14:25,"Yananiris","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.","Twitter for Android",111,,,,FALSE,FALSE,41,6,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Yananiris/status/1328733237863215104","Iris🌋🌱💀Alazmec Appreciation 🇵🇷","","Sometimes cute, sometimes lewd, sometimes both 🔞 random NSFW.
Mostly Kylux🧡🖤😾 Porg 🐧🥔💝 Alazmec 🌋🌱 Heavy ♻️.
Fanon is my Canon (She/her) PFP by @xylavie","https://t.co/cdRu4KiUKB",FALSE,899,912,8,91234,316665,2014-05-26 01:30:34,FALSE,"https://t.co/cdRu4KiUKB","https://ko-fi.com/yananiris",,"https://pbs.twimg.com/profile_banners/2564445747/1553065869","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1324755605178011648/HPR2WQBr_normal.jpg"
"x1308037960579919872","x1328784033183043585",2020-11-17 19:36:15,"sitherynxo","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.","Twitter for iPhone",126,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x2564445747","Yananiris","en",,,,,,,,,,,,,,,,"x1328733237863215104","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.",2020-11-17 16:14:25,"Twitter for Android",41,6,"x2564445747","Yananiris","Iris🌋🌱💀Alazmec Appreciation 🇵🇷",899,912,91234,"","Sometimes cute, sometimes lewd, sometimes both 🔞 random NSFW.
Mostly Kylux🧡🖤😾 Porg 🐧🥔💝 Alazmec 🌋🌱 Heavy ♻️.
Fanon is my Canon (She/her) PFP by @xylavie",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sitherynxo/status/1328784033183043585","karlin / vader’s queen✨","Slytherin / Dark side / 24","if you breathe, i simp. | NSFW 🔞 | she/her. | Sincerely Yours.","https://t.co/uYcBM1X4MZ",FALSE,96,96,0,948,668,2020-09-21 13:38:57,FALSE,"https://t.co/uYcBM1X4MZ","https://archiveofourown.org/works/26678959",,"https://pbs.twimg.com/profile_banners/1308037960579919872/1601513488",,"http://pbs.twimg.com/profile_images/1309963807142412288/lNItCVaJ_normal.jpg"
"x1324367872244801536","x1328774955752968193",2020-11-17 19:00:11,"gangstaIkvictim","@nightcoreparody I'm counting on lego star wars the skywalker saga to get me out of my gaming depression","Twitter for iPhone",87,"x1328774724013465602","x1288523248158814223","nightcoreparody",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,"x1288523248158814223","nightcoreparody","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gangstaIkvictim/status/1328774955752968193","Happy Camper Ph_D","","pothead doomer's 9th account I think, Either Hated or Ignored",,FALSE,147,163,2,1944,3223,2020-11-05 15:08:10,FALSE,,,,"https://pbs.twimg.com/profile_banners/1324367872244801536/1605530590",,"http://pbs.twimg.com/profile_images/1324367985037975560/V5bHWoUv_normal.jpg"
"x1297379689","x1328770638782242816",2020-11-17 18:43:02,"SkyHigh9_5","Idk I really liked the Lego Holiday Special. Sure it continues on the consequences of TROS ( I personally deeply dislike it) but I felt more of the heart present in the best of Star Wars &amp; it felt more connected to the rest of the Skywalker Saga in more than just the obvious way","Twitter Web App",283,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SkyHigh9_5/status/1328770638782242816","Anarcho-Bidenist Sky","Tucson, AZ","BLM | ACAB | 21 | leftist trans woman | She/her | My brand is anything and everything | 1/3 of @B2TARDISpod — https://t.co/fZ5E9vllXu picrew - @djarn_",,FALSE,369,1100,2,12526,13906,2013-03-25 02:27:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/1297379689/1590880867","http://abs.twimg.com/images/themes/theme15/bg.png","http://pbs.twimg.com/profile_images/1327839136552685568/b-SElGHH_normal.jpg"
"x1228037713695252480","x1328765716691111937",2020-11-17 18:23:28,"EpicjuggieA","May the Force be with you, always.

Experience all nine films like never before in LEGO Star Wars: The Skywalker Saga! https://t.co/OZqn5bTpV6","Twitter Web App",140,,,,FALSE,TRUE,0,5903,,,,,,,,,,,,,,,,"x4731132313","LSWGame","en",,,,,,,,,,,,,,,,"x1299065659146543105","May the Force be with you, always.

Experience all nine films like never before in LEGO Star Wars: The Skywalker Saga! https://t.co/OZqn5bTpV6",2020-08-27 19:26:03,"Twitter Media Studio",24159,5903,"x4731132313","LSWGame","LEGO Star Wars Game",34387,8,231,"","The official Twitter account for LEGO® Star Wars™: The Skywalker Saga - Coming Spring 2021. | ESRB Rating Pending",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/EpicjuggieA/status/1328765716691111937","CarrotKiller101 R.I.P KIRBY MORROW 😥😥😥","","Sup im a youtuber who makes mod videos And yes i'm a goanimator whos been around since 2011.. until i got banned.. 2 months before 2014",,FALSE,14,103,0,1543,21,2020-02-13 19:26:26,FALSE,,,,"https://pbs.twimg.com/profile_banners/1228037713695252480/1600018389",,"http://pbs.twimg.com/profile_images/1329596627724668930/I_zLRTDA_normal.jpg"
"x228299366","x1328765276637204480",2020-11-17 18:21:43,"sk8rky10","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.","Twitter for iPhone",126,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x2564445747","Yananiris","en",,,,,,,,,,,,,,,,"x1328733237863215104","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.",2020-11-17 16:14:25,"Twitter for Android",41,6,"x2564445747","Yananiris","Iris🌋🌱💀Alazmec Appreciation 🇵🇷",899,912,91234,"","Sometimes cute, sometimes lewd, sometimes both 🔞 random NSFW.
Mostly Kylux🧡🖤😾 Porg 🐧🥔💝 Alazmec 🌋🌱 Heavy ♻️.
Fanon is my Canon (She/her) PFP by @xylavie",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sk8rky10/status/1328765276637204480","come visit me at san girasol","decided to keep, sporadic","moving into new account TBA, archived by the former m4t4str3ll4/sterilemeadow (personal @m4t4str3ll4); icon by @Kyoosh",,FALSE,670,2323,22,377441,462593,2010-12-19 09:21:57,FALSE,,,,"https://pbs.twimg.com/profile_banners/228299366/1592667876","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1245958905177329664/UrV-1nJU_normal.jpg"
"x1074409800274984960","x1328762969619107842",2020-11-17 18:12:33,"rage1019","@ReticentBanks I gotchu that game is straight TRASH and won’t come out until 2077 💀 No point in wasting your time. I suggest a REAL game like LEGO Star Wars: The Skywalker Saga. You’re welcome 😌","Twitter for iPhone",179,"x1328481297229025283","x596803575","ReticentBanks",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x596803575","ReticentBanks","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/rage1019/status/1328762969619107842","Randy the Savage","Miami, FL","Just a kid trying to make it out here",,FALSE,63,66,0,5807,32224,2018-12-16 21:03:52,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1114370839623929856/wHHcoo1z_normal.jpg"
"x717063382172565505","x1328753537464098817",2020-11-17 17:35:05,"Kello_Ren","Sweet promo pic for Lego Skywalker Saga.

Found it here: https://t.co/nvE317FWHM https://t.co/0h43OAVh6r","Twitter Web App",80,,,,FALSE,FALSE,9,0,,,,,"thedirect.com/article/lego-s…","https://t.co/nvE317FWHM","https://thedirect.com/article/lego-star-wars-the-skywalker-saga-darth-vader-holiday-images","http://pbs.twimg.com/media/EnCuGQYWEAcjoWH.jpg","https://t.co/0h43OAVh6r","https://twitter.com/Kello_Ren/status/1328753537464098817/photo/1","photo","http://pbs.twimg.com/media/EnCuGQYWEAcjoWH.jpg","https://t.co/0h43OAVh6r","https://twitter.com/Kello_Ren/status/1328753537464098817/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Kello_Ren/status/1328753537464098817","Kelly M ✨ Constantly Choking on Her Aspirations","The World Between Worlds","Gibraltarian gal living in the Netherlands. 🇬🇮🇳🇱 Interests: Star Wars, Star Trek, Tomb Raider, biodiversity, astronomy, languages. Admin of @AllThingsAOTC.","https://t.co/VfvW0pUiaz",FALSE,1570,557,51,104392,133783,2016-04-04 18:56:47,FALSE,"https://t.co/VfvW0pUiaz","https://attackoftheclones.org/",,"https://pbs.twimg.com/profile_banners/717063382172565505/1604618076","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1232711158802649088/b1IoWMjo_normal.jpg"
"x1134407564228222979","x1328742798309416963",2020-11-17 16:52:24,"ApocalypticAwe","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.","Twitter for Android",126,,,,FALSE,TRUE,0,6,,,,,,,,,,,,,,,,"x2564445747","Yananiris","en",,,,,,,,,,,,,,,,"x1328733237863215104","If this was the Kylux in the Lego Star Wars Holiday Special, imagine what we'll get in the Skywalker Saga game.",2020-11-17 16:14:25,"Twitter for Android",41,6,"x2564445747","Yananiris","Iris🌋🌱💀Alazmec Appreciation 🇵🇷",899,912,91234,"","Sometimes cute, sometimes lewd, sometimes both 🔞 random NSFW.
Mostly Kylux🧡🖤😾 Porg 🐧🥔💝 Alazmec 🌋🌱 Heavy ♻️.
Fanon is my Canon (She/her) PFP by @xylavie",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ApocalypticAwe/status/1328742798309416963","IGNIS |🖤🧡","she/they | ⚢ | 22","#HUX: I will have the power to destroy worlds | CEO of the First Order Trio | SW/МГ/ATLA/GOT | multishipper, kylux main |","https://t.co/kETftF4X2T",FALSE,668,449,18,105764,78277,2019-05-31 10:33:34,FALSE,"https://t.co/kETftF4X2T","https://tinyurl.com/y42zjag3",,"https://pbs.twimg.com/profile_banners/1134407564228222979/1604271228",,"http://pbs.twimg.com/profile_images/1323040119016853514/eiino379_normal.jpg"
"x1138659071953911809","x1328366099730223104",2020-11-16 15:55:32,"BPrince95","LEGO Star Wars: The Skywalker Saga Xbox Release: Everything We Know So Far https://t.co/BzxdKxCLec #Xbox #XboxOne #XboxSeriesX #LegoStarWars https://t.co/uzg3SpSfEu","Twitter for Android",140,,,,FALSE,TRUE,0,3,,,"Xbox XboxOne",,"purexbox.com/news/2020/11/l…","https://t.co/BzxdKxCLec","https://www.purexbox.com/news/2020/11/lego_star_wars_the_skywalker_saga_xbox_release_everything_we_know_so_far",,,,,,,,,"x163928198","purexbox","en",,,,,,,,,,,,,,,,"x1328359701948616704","LEGO Star Wars: The Skywalker Saga Xbox Release: Everything We Know So Far https://t.co/BzxdKxCLec #Xbox #XboxOne #XboxSeriesX #LegoStarWars https://t.co/uzg3SpSfEu",2020-11-16 15:30:07,"Nlife CMS",4,3,"x163928198","purexbox","Pure Xbox",5412,470,18502,"Worldwide","Xbox Series X news, Xbox One reviews and some retro Xbox 360 & Original Xbox features. We are Pure Xbox. #Xbox #XboxSeriesX #XboxOne #Xbox360",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BPrince95/status/1328366099730223104","BrokenPrince95","Buenos Aires","Xbox Lover 💚","https://t.co/gtK5foMRB4",FALSE,204,134,3,109907,111462,2019-06-12 04:07:32,FALSE,"https://t.co/gtK5foMRB4","http://live.xbox.com/en-US/Profile?gamertag=BrokenPrince95",,"https://pbs.twimg.com/profile_banners/1138659071953911809/1593540683",,"http://pbs.twimg.com/profile_images/1278028366977908739/B56vP9cN_normal.jpg"
"x1138659071953911809","x1328725778268368897",2020-11-17 15:44:46,"BPrince95","Excited for LEGO Star Wars: The Skywalker Saga? Here's what we know about it so far... https://t.co/BzxdKxCLec #Repost #Xbox #XboxOne #XboxSeriesX #LegoStarWars #Guides https://t.co/aT6XAE6kNI","Twitter for Android",139,,,,FALSE,TRUE,0,1,,,"Repost Xbox",,"purexbox.com/news/2020/11/l…","https://t.co/BzxdKxCLec","https://www.purexbox.com/news/2020/11/lego_star_wars_the_skywalker_saga_xbox_release_everything_we_know_so_far",,,,,,,,,"x163928198","purexbox","en",,,,,,,,,,,,,,,,"x1328719552008622081","Excited for LEGO Star Wars: The Skywalker Saga? Here's what we know about it so far... https://t.co/BzxdKxCLec #Repost #Xbox #XboxOne #XboxSeriesX #LegoStarWars #Guides https://t.co/aT6XAE6kNI",2020-11-17 15:20:02,"Nlife CMS",2,1,"x163928198","purexbox","Pure Xbox",5412,470,18502,"Worldwide","Xbox Series X news, Xbox One reviews and some retro Xbox 360 & Original Xbox features. We are Pure Xbox. #Xbox #XboxSeriesX #XboxOne #Xbox360",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BPrince95/status/1328725778268368897","BrokenPrince95","Buenos Aires","Xbox Lover 💚","https://t.co/gtK5foMRB4",FALSE,204,134,3,109907,111462,2019-06-12 04:07:32,FALSE,"https://t.co/gtK5foMRB4","http://live.xbox.com/en-US/Profile?gamertag=BrokenPrince95",,"https://pbs.twimg.com/profile_banners/1138659071953911809/1593540683",,"http://pbs.twimg.com/profile_images/1278028366977908739/B56vP9cN_normal.jpg"
"x1138659071953911809","x1328479194716762112",2020-11-16 23:24:56,"BPrince95","LEGO Star Wars: The Skywalker Saga Xbox Release: Everything We Know So Far https://t.co/BzxdKxCLec #Repost #Xbox #XboxOne #XboxSeriesX #LegoStarWars #Guides https://t.co/SApS7GHLWi","Twitter Web App",140,,,,FALSE,TRUE,0,1,,,"Repost Xbox XboxOne",,"purexbox.com/news/2020/11/l…","https://t.co/BzxdKxCLec","https://www.purexbox.com/news/2020/11/lego_star_wars_the_skywalker_saga_xbox_release_everything_we_know_so_far",,,,,,,,,"x163928198","purexbox","en",,,,,,,,,,,,,,,,"x1328477963701133318","LEGO Star Wars: The Skywalker Saga Xbox Release: Everything We Know So Far https://t.co/BzxdKxCLec #Repost #Xbox #XboxOne #XboxSeriesX #LegoStarWars #Guides https://t.co/SApS7GHLWi",2020-11-16 23:20:03,"Nlife CMS",3,1,"x163928198","purexbox","Pure Xbox",5412,470,18502,"Worldwide","Xbox Series X news, Xbox One reviews and some retro Xbox 360 & Original Xbox features. We are Pure Xbox. #Xbox #XboxSeriesX #XboxOne #Xbox360",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BPrince95/status/1328479194716762112","BrokenPrince95","Buenos Aires","Xbox Lover 💚","https://t.co/gtK5foMRB4",FALSE,204,134,3,109907,111462,2019-06-12 04:07:32,FALSE,"https://t.co/gtK5foMRB4","http://live.xbox.com/en-US/Profile?gamertag=BrokenPrince95",,"https://pbs.twimg.com/profile_banners/1138659071953911809/1593540683",,"http://pbs.twimg.com/profile_images/1278028366977908739/B56vP9cN_normal.jpg"
