"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1097825059","x1329881645307076612",2020-11-20 20:17:46,"handbyj","@AndyWRAGG3 @owainroderick1 Agree with that, to add to the pain of that game I got spotted at HT by the Sky cameras munching on a meat &amp; potato, got back to the pub all depressed to be met with a chorus of “who ate all the pies”.","Twitter Web App",205,"x1329868566741610498","x1276810711306469376","AndyWRAGG3",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,"x1276810711306469376 x702169790488690688","AndyWRAGG3 owainroderick1","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/handbyj/status/1329881645307076612","Justin Handby","Northern England","",,FALSE,503,823,5,5995,8762,2013-01-17 10:45:25,FALSE,,,,"https://pbs.twimg.com/profile_banners/1097825059/1597917402","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1296385654587305986/ipfZpk-M_normal.jpg"
"x59917702","x1329878376182648833",2020-11-20 20:04:47,"oward_6","@HeyOcho_ How many of them TDE tracks do game got the top verse on. I remember hearing Kenny wash Game with just a chorus some years ago. I don’t remember the name but from my recollection, game always gets washed. Wayne washed him with a chorus too lol","Twitter Web App",243,"x1329877177765126144","x1277736734940413952","HeyOcho_",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x1277736734940413952","HeyOcho_","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oward_6/status/1329878376182648833","Here’s Wardo!","","Posted in the cut",,FALSE,402,593,0,8429,4468,2009-07-24 23:24:02,FALSE,,,,"https://pbs.twimg.com/profile_banners/59917702/1487593670","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/833654384403873793/XdJxtFI1_normal.jpg"
"x231364919","x1329873590351581186",2020-11-20 19:45:46,"Writagal","I am a new voice to a chorus that has been speaking, loudly, clearly, honestly, urgently for years now.

So, thanks to those who responded (6), &amp; to those yet to respond (59). 

Politics is a really hard game. 

Advocating for, and waiting for change while it’s played is harder./","Twitter for iPhone",284,"x1329873588661338112","x231364919","Writagal",FALSE,FALSE,6,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Writagal/status/1329873590351581186","✨🌈","Tāmaki Makaurau, Aotearoa","Irascible in the absence of coffee and the presence of unkindness. Terribly earnest. She/her🌈✍🏻 Wear a mask.",,FALSE,1195,1824,21,13382,16369,2010-12-28 09:14:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/231364919/1510948334","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1322452108268892160/xVKSnzTo_normal.jpg"
"x3346303835","x1329852042853101568",2020-11-20 18:20:09,"PaintsTradWife","Track: Tropical Jungle (The Jungle ~ The Swamp)
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Mariko Nanba
- Guitars : Chewtaro Moritake
- Bass : Takeshi Taneda
- Flute : Bob Zung
- Chorus : Miho Fujiwara, Takenobu Mitsuyoshi

Link to full song: https://t.co/ttChGgIYTy https://t.co/RJLzdX48q8","Twitter for Android",144,,,,FALSE,TRUE,0,65,,,,,,,,,,,,,,,,"x1224004260762923010","Daily_Sonic_Jam","en",,,,,,,,,,,,,,,,"x1327627356970889223","Track: Tropical Jungle (The Jungle ~ The Swamp)
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Mariko Nanba
- Guitars : Chewtaro Moritake
- Bass : Takeshi Taneda
- Flute : Bob Zung
- Chorus : Miho Fujiwara, Takenobu Mitsuyoshi

Link to full song: https://t.co/ttChGgIYTy https://t.co/RJLzdX48q8",2020-11-14 15:00:02,"TweetDeck",189,65,"x1224004260762923010","Daily_Sonic_Jam","Daily Sonic Jam",10330,18,718,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaintsTradWife/status/1329852042853101568","dawn","Rhode Island, USA","🙂 married to @mesupaint","https://t.co/a9rcGGw8SZ",FALSE,1009,1349,8,31161,50741,2015-06-26 06:37:02,FALSE,"https://t.co/a9rcGGw8SZ","http://soundcloud.com/dashiup",,"https://pbs.twimg.com/profile_banners/3346303835/1604228443","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330951570889076738/4uHMzCVj_normal.jpg"
"x3346303835","x1329857039686840320",2020-11-20 18:40:00,"PaintsTradWife","⭐️ FAN REQUEST WEEK - #5 ⭐️

Track: Aquatic Base (Level 1) 
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Music by Mariko Nanba
Chorus : Kazuko Hamano

Requested: @LoganWulfric https://t.co/13aaeWYuqr","Twitter for Android",144,,,,FALSE,TRUE,0,128,,,,,,,,,,,,,,,,"x1224004260762923010","Daily_Sonic_Jam","en",,,,,,,,,,,,,,,,"x1314203907061542913","⭐️ FAN REQUEST WEEK - #5 ⭐️

Track: Aquatic Base (Level 1) 
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Music by Mariko Nanba
Chorus : Kazuko Hamano

Requested: @LoganWulfric https://t.co/13aaeWYuqr",2020-10-08 14:00:02,"TweetDeck",298,128,"x1224004260762923010","Daily_Sonic_Jam","Daily Sonic Jam",10330,18,718,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/PaintsTradWife/status/1329857039686840320","dawn","Rhode Island, USA","🙂 married to @mesupaint","https://t.co/a9rcGGw8SZ",FALSE,1009,1349,8,31161,50741,2015-06-26 06:37:02,FALSE,"https://t.co/a9rcGGw8SZ","http://soundcloud.com/dashiup",,"https://pbs.twimg.com/profile_banners/3346303835/1604228443","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330951570889076738/4uHMzCVj_normal.jpg"
"x47631474","x1329836080720441346",2020-11-20 17:16:43,"bibout182","The Night Game – “Companion” https://t.co/qMA5TALSbo https://t.co/bOXjUPLvfl","Twitter for iPhone",90,,,,FALSE,TRUE,0,1,,,,,"chr.us/3kOg0md","https://t.co/qMA5TALSbo","https://chr.us/3kOg0md","http://pbs.twimg.com/media/EnSGuF7VQAEX78F.jpg","https://t.co/bOXjUPLvfl","https://twitter.com/chorusfm/status/1329835918190989313/photo/1","photo","http://pbs.twimg.com/media/EnSGuF7VQAEX78F.jpg","https://t.co/bOXjUPLvfl","https://twitter.com/chorusfm/status/1329835918190989313/photo/1",,"x14426892","chorusfm","en",,,,,,,,,,,,,,,,"x1329835918190989313","The Night Game – “Companion” https://t.co/qMA5TALSbo https://t.co/bOXjUPLvfl",2020-11-20 17:16:04,"dlvr.it",1,1,"x14426892","chorusfm","chorus.fm",78132,389,106956,"Northwest","Music news, album reviews, pop-culture, commentary, and more at https://t.co/nbeRHjS1Ar • Podcast: https://t.co/0omGwjq3kH • Formerly https://t.co/OLxQkgXawy",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/bibout182/status/1329836080720441346","bibout182","","Passionné de 🎼🥁🎮🎥🏒🇺🇸 | Team @malcolmfrance","https://t.co/cnkz6VRBRX",FALSE,226,826,4,1862,37596,2009-06-16 14:06:43,FALSE,"https://t.co/cnkz6VRBRX","http://www.youtube.com/user/bibout182",,"https://pbs.twimg.com/profile_banners/47631474/1369946946","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/461352713033220096/a2ZgGohD_normal.jpeg"
"x14426892","x1329835918190989313",2020-11-20 17:16:04,"chorusfm","The Night Game – “Companion” https://t.co/qMA5TALSbo https://t.co/bOXjUPLvfl","dlvr.it",52,,,,FALSE,FALSE,1,1,,,,,"chr.us/3kOg0md","https://t.co/qMA5TALSbo","https://chr.us/3kOg0md","http://pbs.twimg.com/media/EnSGuF7VQAEX78F.jpg","https://t.co/bOXjUPLvfl","https://twitter.com/chorusfm/status/1329835918190989313/photo/1","photo","http://pbs.twimg.com/media/EnSGuF7VQAEX78F.jpg","https://t.co/bOXjUPLvfl","https://twitter.com/chorusfm/status/1329835918190989313/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/chorusfm/status/1329835918190989313","chorus.fm","Northwest","Music news, album reviews, pop-culture, commentary, and more at https://t.co/nbeRHjS1Ar • Podcast: https://t.co/0omGwjq3kH • Formerly https://t.co/OLxQkgXawy","https://t.co/nbeRHjS1Ar",FALSE,78132,389,1405,106956,441,2008-04-17 22:55:14,TRUE,"https://t.co/nbeRHjS1Ar","https://chorus.fm",,"https://pbs.twimg.com/profile_banners/14426892/1463801220","http://abs.twimg.com/images/themes/theme3/bg.gif","http://pbs.twimg.com/profile_images/1145759589343719425/x2-lPYay_normal.png"
"x1097374999135031296","x1329818821427912704",2020-11-20 16:08:08,"virgin_wingss","@virgin_wingss She really did!😭😭 HER PEN GAME REALLY IMPROVED, and the choreography, THE LOOKS!! Everybody saying the hate the chorus, but the chorus make it catchy","Twitter for iPhone",139,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1296616315197759493 x1097374999135031296","omgchopper virgin_wingss","en",,,,,,,,,,,,,,,,"x1329818726737317893","@virgin_wingss She really did!😭😭 HER PEN GAME REALLY IMPROVED, and the choreography, THE LOOKS!! Everybody saying the hate the chorus, but the chorus make it catchy",2020-11-20 16:07:45,"Twitter for iPhone",1,1,"x1296616315197759493","omgchopper","choppa",19,22,893,"","got a category 5 hurricane wap",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/virgin_wingss/status/1329818821427912704","Whoresha Williams","","BLM|Beyoncé|Nicki|Porsha stan",,FALSE,140,507,1,5472,6846,2019-02-18 05:59:22,FALSE,,,,"https://pbs.twimg.com/profile_banners/1097374999135031296/1606155648",,"http://pbs.twimg.com/profile_images/1330939311873814535/gaXSBRI1_normal.jpg"
"x1296616315197759493","x1329818726737317893",2020-11-20 16:07:45,"omgchopper","@virgin_wingss She really did!😭😭 HER PEN GAME REALLY IMPROVED, and the choreography, THE LOOKS!! Everybody saying the hate the chorus, but the chorus make it catchy","Twitter for iPhone",149,"x1329818151626956809","x1097374999135031296","virgin_wingss",FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"x1097374999135031296","virgin_wingss","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/omgchopper/status/1329818726737317893","choppa","","got a category 5 hurricane wap",,FALSE,19,22,1,893,910,2020-08-21 01:13:24,FALSE,,,,"https://pbs.twimg.com/profile_banners/1296616315197759493/1605836484",,"http://pbs.twimg.com/profile_images/1329601541863510017/LHWcvJVR_normal.jpg"
"x709573443650387969","x1329804698531074048",2020-11-20 15:12:01,"markologies","THE CHORUS IS GOING TO BE THEM PLAYING AN INTENSE GAME OF HOCKEY 🙏🏽","Twitter for iPhone",67,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/markologies/status/1329804698531074048","#90sLOVE","competition with myself","#MARK now playing cocky af • she/her","https://t.co/FvxpidJNpj",FALSE,1591,211,45,33300,30770,2016-03-15 02:54:27,FALSE,"https://t.co/FvxpidJNpj","http://curiouscat.me/markology",,"https://pbs.twimg.com/profile_banners/709573443650387969/1606150309","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1330916973430059008/YEyjr7QS_normal.jpg"
"x81182328","x1329801536034238466",2020-11-20 14:59:27,"MBeller","I will begin Monday’s @TheAthleticFS Fantasy Football Podcast by singing the first verse and chorus of any song of @allinkid’s and @BrandonFunston’s choosing if Taysom Hill attempts more passes than Jameis Winston in this game. https://t.co/KrN9vP932C","TweetDeck",227,,,,TRUE,FALSE,2,0,,,,,"twitter.com/RapSheet/statu…","https://t.co/KrN9vP932C","https://twitter.com/RapSheet/status/1329798998652293120",,,,,,,,,"x1024462470222475264 x262452184 x53219503","TheAthleticFS allinkid BrandonFunston","en","x1329798998652293120","Intrigue in New Orleans: The #Saints have given QB Taysom Hill starter reps in practice this week, source said. So while Jameis Winston took over for injured Drew Brees last week, signs are pointing towards Hill getting his first NFL start at QB if all checks out after practice.",2020-11-20 14:49:22,"TweetDeck",7018,672,"x16403943","RapSheet","Ian Rapoport",2430798,700,143589,"New York","National Insider for NFL Network and https://t.co/r2IXpGUBaj. Host of RapSheet and Friends podcast: https://t.co/CELp7nf644 Husband of @thebanktress.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MBeller/status/1329801536034238466","Michael Beller","Chicago","Podcast host and producer, @TheAthletic/@TheAthleticFS. Fan of the Stones and The Band. On, Wisconsin.",,FALSE,11016,897,451,33964,9,2009-10-09 19:22:05,TRUE,,,,"https://pbs.twimg.com/profile_banners/81182328/1469551407","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/931576089444356101/XoC7ks33_normal.jpg"
"x2842338947","x1329786678379044867",2020-11-20 14:00:25,"hollowpil","bye watching a musical analysis of bakamitai and this dude said the chord progression in the chorus is super common across jpop/japanese video game music but he played the progression and i was just like. into the new world,?","Twitter for iPhone",225,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/hollowpil/status/1329786678379044867","✿ cozy bunny | hal ✿","a spooky mormon hell dream","even larks and katydids are supposed, by some, to dream. || ❄️ kamau’i/hal 💫 che’/they/bun/he ❄️ || @vampiresanghyuk 🤍","https://t.co/YSiMLBfS8y",FALSE,734,1204,28,166533,121286,2014-10-24 01:44:30,FALSE,"https://t.co/YSiMLBfS8y","https://pronouny.xyz/u/bubblegrub",,"https://pbs.twimg.com/profile_banners/2842338947/1604687140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1324779995764436993/Gx86clhz_normal.jpg"
"x725386267471523840","x1329772921963819009",2020-11-20 13:05:45,"jon_simon777","@amandapalmer Joni Mitchell's circle game, have crowd sing chorus along with you!","Twitter Web App",67,"x1329624898277281796","x10798802","amandapalmer",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,"x10798802","amandapalmer","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/jon_simon777/status/1329772921963819009","Jonathan Hall","Clearwater, FL","I dream in 8 bit.",,FALSE,21,84,0,86,668,2016-04-27 18:08:58,FALSE,,,,"https://pbs.twimg.com/profile_banners/725386267471523840/1461878941","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/725386957040308224/18LNSTMd_normal.jpg"
"x19245951","x1329760412833878016",2020-11-20 12:16:02,"deezydothis","Megan’s chorus game is terrible 🥴","Twitter for iPhone",33,,,,FALSE,FALSE,4,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/deezydothis/status/1329760412833878016","Edward Elohim","","within the margin of error.",,FALSE,10070,187,32,159504,714,2009-01-20 17:21:51,FALSE,,,,"https://pbs.twimg.com/profile_banners/19245951/1569924629","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/1321340847909146625/uva0GtmI_normal.jpg"
"x2895692985","x1329745496580218880",2020-11-20 11:16:46,"SnowyOwlKonnen","Track: Tropical Jungle (The Jungle ~ The Swamp)
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Mariko Nanba
- Guitars : Chewtaro Moritake
- Bass : Takeshi Taneda
- Flute : Bob Zung
- Chorus : Miho Fujiwara, Takenobu Mitsuyoshi

Link to full song: https://t.co/ttChGgIYTy https://t.co/RJLzdX48q8","Twitter Web App",144,,,,FALSE,TRUE,0,65,,,,,,,,,,,,,,,,"x1224004260762923010","Daily_Sonic_Jam","en",,,,,,,,,,,,,,,,"x1327627356970889223","Track: Tropical Jungle (The Jungle ~ The Swamp)
Game: Sonic the Hedgehog 2006
Music &amp; Arrangement: Mariko Nanba
- Guitars : Chewtaro Moritake
- Bass : Takeshi Taneda
- Flute : Bob Zung
- Chorus : Miho Fujiwara, Takenobu Mitsuyoshi

Link to full song: https://t.co/ttChGgIYTy https://t.co/RJLzdX48q8",2020-11-14 15:00:02,"TweetDeck",189,65,"x1224004260762923010","Daily_Sonic_Jam","Daily Sonic Jam",10330,18,718,"","",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SnowyOwlKonnen/status/1329745496580218880","Snowy Owl Konnen","South Africa","My main account where I post my SFW art. Alternate NSFW account @SnowyOwlK_NSFW",,FALSE,154,2771,0,31679,124085,2014-11-28 08:55:13,FALSE,,,,"https://pbs.twimg.com/profile_banners/2895692985/1489672858","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1212744120403398656/rGGGcfOT_normal.png"
"x3355419552","x1329690811118673922",2020-11-20 07:39:28,"cloud_naii","@cloud_naii @nellythamenace I didnt even listen to body i was disgusted so fast. Jcodskskawk it’s probably not bad if i give it a chance but like cmon. And I thought nicki’s chorus game was weak 🤣 and yup whoever thought of crybaby needs to be locked up.","Twitter for iPhone",139,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,,,"x1311755341424734215 x3355419552 x1285369774441209856","infernalbalance cloud_naii nellythamenace","en",,,,,,,,,,,,,,,,"x1329689200476745730","@cloud_naii @nellythamenace I didnt even listen to body i was disgusted so fast. Jcodskskawk it’s probably not bad if i give it a chance but like cmon. And I thought nicki’s chorus game was weak 🤣 and yup whoever thought of crybaby needs to be locked up.",2020-11-20 07:33:04,"Twitter for iPhone",1,1,"x1311755341424734215","infernalbalance","infernalbalance",1,5,245,"","he/him",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cloud_naii/status/1329690811118673922","geek bitch","LA","aquarius/aquarius/cancer",,FALSE,409,335,0,27508,99647,2015-08-27 03:58:30,FALSE,,,,"https://pbs.twimg.com/profile_banners/3355419552/1604722801","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1329702160880136192/jRf2L9FN_normal.jpg"
"x1311755341424734215","x1329689200476745730",2020-11-20 07:33:04,"infernalbalance","@cloud_naii @nellythamenace I didnt even listen to body i was disgusted so fast. Jcodskskawk it’s probably not bad if i give it a chance but like cmon. And I thought nicki’s chorus game was weak 🤣 and yup whoever thought of crybaby needs to be locked up.","Twitter for iPhone",226,"x1329688764742995968","x3355419552","cloud_naii",FALSE,FALSE,1,1,,,,,,,,,,,,,,,,"x3355419552 x1285369774441209856","cloud_naii nellythamenace","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/infernalbalance/status/1329689200476745730","infernalbalance","","he/him",,FALSE,1,5,1,245,1455,2020-10-01 19:50:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/1311755341424734215/1601666932",,"http://pbs.twimg.com/profile_images/1329684498364190722/0rmcPXBn_normal.jpg"
"x1143044078524780546","x1329682601083191296",2020-11-20 07:06:51,"clairvoyarts","this is THE bitch. i could not for the life of me grasp the chorus at first... i was iffy... then the bridge came on and it was GAME OVER. best song on the album tf. https://t.co/JD0SyeNP7P","Twitter Web App",165,,,,TRUE,FALSE,0,0,,,,,"twitter.com/yoonbors/statu…","https://t.co/JD0SyeNP7P","https://twitter.com/yoonbors/status/1329681640814067712",,,,,,,,,,,"en","x1329681640814067712","(6) DIS-EASE (Q/RT FIRST IMPRESSION) https://t.co/0TFAT6qoLt",2020-11-20 07:03:02,"Twitter Web App",3,0,"x1252225299799961605","yoonbors","yoonbors",9401,8855,22672,"he/him","@bts_twt #YOONGI 🐱",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/clairvoyarts/status/1329682601083191296","m.","currently in magic shop.","lorde, i trust u. may this pop culture appreciation that i have be a blessing in disguise. amen.",,FALSE,71,864,0,75517,11197,2019-06-24 06:31:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/1143044078524780546/1599618890",,"http://pbs.twimg.com/profile_images/1303520965180248064/GAur_Giz_normal.jpg"
"x779820386980601856","x1329676575919501313",2020-11-20 06:42:54,"oujinico","ooh dis-ease good as hell funky ass song ""im ill"" yeah the fuck u are man keep spittin i feel like this is the first time ive heard yoongi the whole album but this is some like, jet set radio music the last chorus a bit too fancy for that game but phew best song so far 8.5/10","Twitter for Android",276,"x1329676574745128961","x779820386980601856","oujinico",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/oujinico/status/1329676575919501313","kieran 𖤐","★ 痛いんで，触って，喘いで，天にも昇れる気になって どうにもこうにも二進にっちも三進さっちもあっちもこっちも 今すぐあちらへ飛び込め。
","HE XE THEY VAMP • '03","https://t.co/mm3ZTPlx7m",FALSE,254,253,5,25440,99088,2016-09-24 23:10:43,FALSE,"https://t.co/mm3ZTPlx7m","http://2020issues.carrd.co",,"https://pbs.twimg.com/profile_banners/779820386980601856/1604821487","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1325343289013383172/9LU7qqKb_normal.jpg"
